41.23278012201822 48.199651298777376 334.2575086707053 44.42721849268299 49.601209458417834 332.4926796829066 46.70484605451076 52.0014632947068 330.8418338168823 47.068032193332996 54.46003353480604 328.5718073266521 46.780655797589915 56.88323763099141 328.14705830302563 41.883991707591576 51.44229886711297 326.86671561799375 41.58319735060817 54.53298650474617 324.59551198012247 41.5063068059263 57.03004081960839 323.9637031677385 41.43846970592965 58.92205801800488 323.3011399152201 39.22169178600355 51.594750095696575 327.14384020734707 38.258668458517505 54.87962058873752 324.758004541711 38.19869850065733 57.51545529582486 324.15360927060806 38.13009860950804 59.75646893905941 323.5159879852022 37.44786335831142 52.08663333234835 329.2402364928212 35.99461970153643 55.16039050363038 326.4208346110933 35.73312789946359 57.69509281800452 326.02619547653416 35.67002389459182 59.70019034744595 325.37239957373953 36.25796066684634 52.39019013362662 330.6312042308902 34.40797531154159 54.78228783239258 328.17609478530767 33.93799345273581 56.71876177225056 327.9460519437712 34.04548694537619 58.64092927809728 328.94395154472596 
41.241133243329024 48.34398855615528 334.2753124143629 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.381226913465774 54.56875924767441 329.18750651335745 46.789465911708305 56.775897589378644 328.1475299089772 41.875368423129004 51.30087367760515 326.84959471772146 41.58319735060817 54.53298650474617 324.59551198012247 41.50596726418272 56.7839936522186 323.9467621849149 41.4290226701493 58.78134367372826 323.2833655068521 39.22169178600355 51.594750095696575 327.14384020734707 38.267256195999416 54.77454799646953 324.7581687451588 37.915901752055305 57.542396694824724 323.5699543439328 38.13934785883019 59.65192494364121 323.5170503253572 37.44786335831142 52.08663333234835 329.2402364928212 35.99461970153643 55.16039050363038 326.4208346110933 35.45276199472248 57.47507371937312 325.41564821391705 35.67002389459182 59.70019034744595 325.37239957373953 36.249832630126 52.496744203250536 330.63184787519214 34.48849050430025 55.02645386784646 329.0232824705201 34.025763994973694 56.861971229478115 328.79173949927167 34.13383440203332 58.78952644679847 329.79499637176303 
40.94126307674028 48.13685517985586 333.6321829645372 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.068032193332996 54.46003353480604 328.5718073266521 46.789465911708305 56.775897589378644 328.1475299089772 41.875368423129004 51.30087367760515 326.84959471772146 41.58319735060817 54.53298650474617 324.59551198012247 41.5063068059263 57.03004081960839 323.9637031677385 41.53630763789612 58.93006148058538 324.11845476902516 39.22169178600355 51.594750095696575 327.14384020734707 37.965969277224936 54.770710859599774 324.15382330814094 37.90672918536317 57.40164952882281 323.5519327400952 38.13009860950804 59.75646893905941 323.5159879852022 37.44786335831142 52.08663333234835 329.2402364928212 35.99461970153643 55.16039050363038 326.4208346110933 35.72397601832558 57.553226771516655 326.007559313379 35.660648827074375 59.55836448514568 325.353540304968 36.55374590121373 52.49696492270539 331.2635665265049 34.78804487035281 55.032192683187354 329.6500706907903 34.016731193978515 56.71893040826388 328.7725781065305 34.03624409499558 58.4976111185059 328.9244995293944 
41.23364207946363 48.45246548001828 334.27682035754924 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.068032193332996 54.46003353480604 328.5718073266521 46.789465911708305 56.775897589378644 328.1475299089772 41.77522233390832 51.3118498558442 326.01957584349594 41.59215956210004 54.67377871605141 324.6128096670968 41.51518692503547 56.92476021797298 323.9643157840884 41.43846970592965 58.92205801800488 323.3011399152201 39.22169178600355 51.594750095696575 327.14384020734707 38.26757066142925 55.020585495641974 324.77576085969923 38.20790287242184 57.656468940361144 324.1716947863367 38.139555860651974 59.89747084850898 323.5343269964121 37.35073608915342 51.95474591645204 328.388259276992 35.99461970153643 55.16039050363038 326.4208346110933 35.74210053007666 57.59010397168558 326.0267729363516 35.67002389459182 59.70019034744595 325.37239957373953 36.249832630126 52.496744203250536 330.63184787519214 34.39945319029615 54.887775931786855 328.1761752917686 33.92919976318276 56.82406164333048 327.94577636671096 34.04548694537619 58.64092927809728 328.94395154472596 
41.23278012201822 48.199651298777376 334.2575086707053 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.068032193332996 54.46003353480604 328.5718073266521 46.780026427199964 56.63342157126979 328.1299917924392 41.77522233390832 51.3118498558442 326.01957584349594 41.58319735060817 54.53298650474617 324.59551198012247 41.49707929755454 56.889277498516606 323.9461591109662 41.4290226701493 58.78134367372826 323.2833655068521 39.22169178600355 51.594750095696575 327.14384020734707 37.965969277224936 54.770710859599774 324.15382330814094 37.90672918536317 57.40164952882281 323.5519327400952 38.13009860950804 59.75646893905941 323.5159879852022 37.35073608915342 51.95474591645204 328.388259276992 35.70441424136469 55.04999759723587 325.8081982625709 35.443810010754135 57.57983662136041 325.41507260168277 35.67002389459182 59.70019034744595 325.37239957373953 36.25796066684634 52.39019013362662 330.6312042308902 34.119003825684615 54.67180434866054 327.5550305020149 33.65012514231563 56.60446281226293 327.3256549677583 33.75654847210154 58.52243146948291 328.3195712337508 
41.24761312202749 47.982708480389334 334.25434412364024 44.44349362350004 49.636433539653964 332.5089404251752 46.70484605451076 52.0014632947068 330.8418338168823 47.058861637906624 54.317639864161194 328.5545949370751 46.771211355812994 56.74076580399976 328.1295357228506 41.883991707591576 51.44229886711297 326.86671561799375 41.58319735060817 54.53298650474617 324.59551198012247 41.5063068059263 57.03004081960839 323.9637031677385 41.4290226701493 58.78134367372826 323.2833655068521 39.23830832736248 51.630395157966674 327.1608011549614 38.258668458517505 54.87962058873752 324.758004541711 37.90672918536317 57.40164952882281 323.5519327400952 38.13009860950804 59.75646893905941 323.5159879852022 37.455949291767894 51.98030055478685 329.239615272982 35.70441424136469 55.04999759723587 325.8081982625709 35.43469018245032 57.43824140354456 325.3965028462707 35.660648827074375 59.55836448514568 325.353540304968 36.25796066684634 52.39019013362662 330.6312042308902 34.48820471309894 54.77779683895827 329.0043494249867 34.016731193978515 56.71893040826388 328.7725781065305 33.74733895588006 58.37939076513356 328.3001902672464 
41.241133243329024 48.34398855615528 334.2753124143629 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.058861637906624 54.317639864161194 328.5545949370751 46.771211355812994 56.74076580399976 328.1295357228506 41.883991707591576 51.44229886711297 326.86671561799375 41.28476478493121 54.425264906708904 323.99439325502976 41.5063068059263 57.03004081960839 323.9637031677385 41.53630763789612 58.93006148058538 324.11845476902516 39.230273991429044 51.736387769225175 327.1613596302392 37.965969277224936 54.770710859599774 324.15382330814094 37.90672918536317 57.40164952882281 323.5519327400952 38.13009860950804 59.75646893905941 323.5159879852022 37.44786335831142 52.08663333234835 329.2402364928212 35.71301395988798 54.9450130593967 325.8083084745487 35.44365370907531 57.333476950210894 325.3970765119523 35.37212409803439 59.439710205658976 324.74518550487863 36.249832630126 52.496744203250536 330.63184787519214 34.39945319029615 54.887775931786855 328.1761752917686 34.0079055212102 56.82449459123396 328.77231202527327 33.74733895588006 58.37939076513356 328.3001902672464 
40.82596930502639 48.12095435460351 332.7560900973063 44.318291108053636 49.616365767125544 331.6322254935254 46.58129615718954 51.86705540554224 329.9682015384033 47.058861637906624 54.317639864161194 328.5545949370751 46.780026427199964 56.63342157126979 328.1299917924392 41.77522233390832 51.3118498558442 326.01957584349594 41.58319735060817 54.53298650474617 324.59551198012247 41.50596726418272 56.7839936522186 323.9467621849149 41.4290226701493 58.78134367372826 323.2833655068521 39.23830832736248 51.630395157966674 327.1608011549614 37.97453796316391 54.66586298230354 324.15398780165845 37.90672918536317 57.40164952882281 323.5519327400952 38.13934785883019 59.65192494364121 323.5170503253572 37.359320495898864 52.09700934097413 328.4062454853966 35.71301395988798 54.9450130593967 325.8083084745487 35.44365370907531 57.333476950210894 325.3970765119523 35.660648827074375 59.55836448514568 325.353540304968 36.25796066684634 52.39019013362662 330.6312042308902 34.40797531154159 54.78228783239258 328.17609478530767 33.93799345273581 56.71876177225056 327.9460519437712 33.75654847210154 58.52243146948291 328.3195712337508 
41.241133243329024 48.34398855615528 334.2753124143629 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.058861637906624 54.317639864161194 328.5545949370751 46.780026427199964 56.63342157126979 328.1299917924392 41.87594814810857 51.54862300953975 326.86722760673706 41.27621666075498 54.530586970757966 323.9942144896128 41.49707929755454 56.889277498516606 323.9461591109662 41.53630763789612 58.93006148058538 324.11845476902516 39.22169178600355 51.594750095696575 327.14384020734707 37.965969277224936 54.770710859599774 324.15382330814094 37.90672918536317 57.40164952882281 323.5519327400952 38.13009860950804 59.75646893905941 323.5159879852022 37.35073608915342 51.95474591645204 328.388259276992 35.71301395988798 54.9450130593967 325.8083084745487 35.45276199472248 57.47507371937312 325.41564821391705 35.660648827074375 59.55836448514568 325.353540304968 36.25796066684634 52.39019013362662 330.6312042308902 34.40797531154159 54.78228783239258 328.17609478530767 33.93799345273581 56.71876177225056 327.9460519437712 33.957578643411445 58.49307083523532 328.09713750126514 
41.23278012201822 48.199651298777376 334.2575086707053 44.42721849268299 49.601209458417834 332.4926796829066 46.572435171452334 51.724332661970166 329.9511396088745 47.37202440190947 54.426094532392916 329.1702328245397 47.09221966579708 56.74629026557871 328.74400799243347 41.766631154434684 51.170803461882485 326.0025774308949 41.59171077922871 54.42744372496903 324.59565113302943 41.50596726418272 56.7839936522186 323.9467621849149 41.4290226701493 58.78134367372826 323.2833655068521 39.229735862053545 51.48875675875936 327.1432755795324 38.267256195999416 54.77454799646953 324.7581687451588 38.19869850065733 57.51545529582486 324.15360927060806 38.12991922345353 59.51095554451946 323.4987443424352 37.35880473734385 51.84868074571038 328.3876530418081 36.00323876122845 55.055179163291314 326.4209445550732 35.44365370907531 57.333476950210894 325.3970765119523 35.669895696975 59.453639019590725 325.3544876330292 36.545100267608014 52.35339555487946 331.2450088170328 34.48820471309894 54.77779683895827 329.0043494249867 34.016731193978515 56.71893040826388 328.7725781065305 34.03624409499558 58.4976111185059 328.9244995293944 
41.24856837486792 48.235514942453015 334.27375998306013 44.44349362350004 49.636433539653964 332.5089404251752 46.70484605451076 52.0014632947068 330.8418338168823 47.37202440190947 54.426094532392916 329.1702328245397 46.771211355812994 56.74076580399976 328.1295357228506 41.77522233390832 51.3118498558442 326.01957584349594 41.58319735060817 54.53298650474617 324.59551198012247 41.50596726418272 56.7839936522186 323.9467621849149 41.53630763789612 58.93006148058538 324.11845476902516 39.230273991429044 51.736387769225175 327.1613596302392 38.26757066142925 55.020585495641974 324.77576085969923 38.19869850065733 57.51545529582486 324.15360927060806 38.13934785883019 59.65192494364121 323.5170503253572 37.35073608915342 51.95474591645204 328.388259276992 35.99461970153643 55.16039050363038 326.4208346110933 35.72397601832558 57.553226771516655 326.007559313379 35.660648827074375 59.55836448514568 325.353540304968 36.55374590121373 52.49696492270539 331.2635665265049 34.78804487035281 55.032192683187354 329.6500706907903 34.016731193978515 56.71893040826388 328.7725781065305 33.74733895588006 58.37939076513356 328.3001902672464 
40.93384382465323 48.24509037802782 333.6337291431648 44.4358065797357 49.744858991102944 332.5100468645062 46.59018071982707 52.00981138180147 329.985310093792 47.068032193332996 54.46003353480604 328.5718073266521 46.780655797589915 56.88323763099141 328.14705830302563 41.767195930489606 51.41790608652352 326.02007361925524 41.58360062908208 54.77932302593634 324.6126220085754 41.5063068059263 57.03004081960839 323.9637031677385 41.54578912977062 59.071154036055695 324.1363556097501 39.230273991429044 51.736387769225175 327.1613596302392 38.26757066142925 55.020585495641974 324.77576085969923 38.20790287242184 57.656468940361144 324.1716947863367 38.13934785883019 59.65192494364121 323.5170503253572 37.359320495898864 52.09700934097413 328.4062454853966 35.7218577907933 55.08651520253242 325.82655958884135 35.45276199472248 57.47507371937312 325.41564821391705 35.67925943869643 59.595467088369396 325.37334923644966 36.249832630126 52.496744203250536 330.63184787519214 34.40797531154159 54.78228783239258 328.17609478530767 33.73696466326888 56.74706775444976 328.1679129648288 33.75654847210154 58.52243146948291 328.3195712337508 
40.93384382465323 48.24509037802782 333.6337291431648 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.37202440190947 54.426094532392916 329.1702328245397 47.09221966579708 56.74629026557871 328.74400799243347 41.77522233390832 51.3118498558442 326.01957584349594 41.58319735060817 54.53298650474617 324.59551198012247 41.51518692503547 56.92476021797298 323.9643157840884 41.4290226701493 58.78134367372826 323.2833655068521 39.230273991429044 51.736387769225175 327.1613596302392 38.267256195999416 54.77454799646953 324.7581687451588 38.19869850065733 57.51545529582486 324.15360927060806 38.13009860950804 59.75646893905941 323.5159879852022 37.44786335831142 52.08663333234835 329.2402364928212 36.00323876122845 55.055179163291314 326.4209445550732 35.732960085659926 57.44823632956934 326.00813455580493 35.660648827074375 59.55836448514568 325.353540304968 36.25796066684634 52.39019013362662 330.6312042308902 34.399179916265744 54.6397651855655 328.1573853858554 34.016731193978515 56.71893040826388 328.7725781065305 33.74733895588006 58.37939076513356 328.3001902672464 
41.24856837486792 48.235514942453015 334.27375998306013 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.381226913465774 54.56875924767441 329.18750651335745 46.780655797589915 56.88323763099141 328.14705830302563 41.78383429043065 51.4529285289076 326.0366161782787 41.59215956210004 54.67377871605141 324.6128096670968 41.5063068059263 57.03004081960839 323.9637031677385 41.4290226701493 58.78134367372826 323.2833655068521 39.230273991429044 51.736387769225175 327.1613596302392 38.26757066142925 55.020585495641974 324.77576085969923 37.915901752055305 57.542396694824724 323.5699543439328 38.13009860950804 59.75646893905941 323.5159879852022 37.44834727449179 52.33561383081824 329.2589200479798 36.003506431748114 55.30216247008742 326.43914901214464 35.73312789946359 57.69509281800452 326.02619547653416 35.67002389459182 59.70019034744595 325.37239957373953 36.55427501429544 52.74735557466178 331.28280683105123 34.40797531154159 54.78228783239258 328.17609478530767 33.93799345273581 56.71876177225056 327.9460519437712 34.03624409499558 58.4976111185059 328.9244995293944 
41.2569326762268 48.37988376100194 334.29161431859495 44.44441702320244 49.888541044506255 332.5274593891382 46.70484605451076 52.0014632947068 330.8418338168823 47.381226913465774 54.56875924767441 329.18750651335745 46.780026427199964 56.63342157126979 328.1299917924392 41.77522233390832 51.3118498558442 326.01957584349594 41.58319735060817 54.53298650474617 324.59551198012247 41.50596726418272 56.7839936522186 323.9467621849149 41.4290226701493 58.78134367372826 323.2833655068521 39.229735862053545 51.48875675875936 327.1432755795324 38.267256195999416 54.77454799646953 324.7581687451588 38.19869850065733 57.51545529582486 324.15360927060806 38.13009860950804 59.75646893905941 323.5159879852022 37.455949291767894 51.98030055478685 329.239615272982 36.00323876122845 55.055179163291314 326.4209445550732 35.64116366227896 57.30414278446835 325.1730053499837 35.660648827074375 59.55836448514568 325.353540304968 36.55374590121373 52.49696492270539 331.2635665265049 34.399179916265744 54.6397651855655 328.1573853858554 33.92899217621436 56.57610331800668 327.9270235031039 33.738146053671365 58.236385560145266 328.2808450835104 
41.24856837486792 48.235514942453015 334.27375998306013 44.4358065797357 49.744858991102944 332.5100468645062 46.70484605451076 52.0014632947068 330.8418338168823 47.37202440190947 54.426094532392916 329.1702328245397 47.08338467619963 56.853864980060536 328.74355104682087 41.767195930489606 51.41790608652352 326.02007361925524 41.27621666075498 54.530586970757966 323.9942144896128 41.5063068059263 57.03004081960839 323.9637031677385 41.53630763789612 58.93006148058538 324.11845476902516 39.22169178600355 51.594750095696575 327.14384020734707 37.965969277224936 54.770710859599774 324.15382330814094 37.90672918536317 57.40164952882281 323.5519327400952 38.13934785883019 59.65192494364121 323.5170503253572 37.35073608915342 51.95474591645204 328.388259276992 35.70441424136469 55.04999759723587 325.8081982625709 35.45276199472248 57.47507371937312 325.41564821391705 35.660648827074375 59.55836448514568 325.353540304968 36.25796066684634 52.39019013362662 330.6312042308902 34.40797531154159 54.78228783239258 328.17609478530767 33.92899217621436 56.57610331800668 327.9270235031039 34.03624409499558 58.4976111185059 328.9244995293944 
41.23278012201822 48.199651298777376 334.2575086707053 44.42721849268299 49.601209458417834 332.4926796829066 46.70484605451076 52.0014632947068 330.8418338168823 47.3635277552586 54.533899035501925 329.1702081751893 47.20816604640262 57.00115188852834 329.61303539924 41.883991707591576 51.44229886711297 326.86671561799375 41.58319735060817 54.53298650474617 324.59551198012247 41.49707929755454 56.889277498516606 323.9461591109662 41.4290226701493 58.78134367372826 323.2833655068521 39.22169178600355 51.594750095696575 327.14384020734707 38.258668458517505 54.87962058873752 324.758004541711 37.90672918536317 57.40164952882281 323.5519327400952 38.13009860950804 59.75646893905941 323.5159879852022 37.44786335831142 52.08663333234835 329.2402364928212 35.70441424136469 55.04999759723587 325.8081982625709 35.44365370907531 57.333476950210894 325.3970765119523 35.660648827074375 59.55836448514568 325.353540304968 36.53694234088429 52.460183097821016 331.24565739197595 34.48820471309894 54.77779683895827 329.0043494249867 34.016731193978515 56.71893040826388 328.7725781065305 34.03624409499558 58.4976111185059 328.9244995293944 
